"Cycle","Data State","Max Stress Mpa","Min Stress Mpa","Qual State","Stress Ratio","Time Max Stress Sec","Time Min Stress Sec","Count","Sample","Alloy","Material_Form","Heat"
1588,"CapPass",109.39,-124.9,"Qualified",0.876,19048.11,19054.17,1588,"B-13","Alloy 617","Plate",314626
1589,"CapPass",110.14,-124.3,"Qualified",0.886,19060.12,19066.17,1589,"B-13","Alloy 617","Plate",314626
1590,"CapPass",109.69,-122.0,"Qualified",0.899,19072.14,19078.19,1590,"B-13","Alloy 617","Plate",314626
1591,"CapPass",109.71,-123.3,"Qualified",0.890,19084.13,19090.19,1591,"B-13","Alloy 617","Plate",314626
1592,"CapPass",109.63,-124.8,"Qualified",0.879,19096.16,19102.21,1592,"B-13","Alloy 617","Plate",314626
1593,"CapPass",108.68,-123.8,"Qualified",0.878,19108.16,19114.21,1593,"B-13","Alloy 617","Plate",314626
1594,"CapPass",108.84,-123.7,"Qualified",0.880,19120.17,19126.22,1594,"B-13","Alloy 617","Plate",314626
1595,"CapPass",109.66,-124.3,"Qualified",0.882,19132.17,19138.23,1595,"B-13","Alloy 617","Plate",314626
1596,"CapPass",109.14,-124.4,"Qualified",0.877,19144.18,19150.24,1596,"B-13","Alloy 617","Plate",314626
1597,"CapPass",108.90,-123.9,"Qualified",0.879,19156.18,19162.25,1597,"B-13","Alloy 617","Plate",314626
1598,"CapPass",108.57,-122.4,"Qualified",0.887,19168.20,19174.26,1598,"B-13","Alloy 617","Plate",314626
1599,"CapPass",108.89,-123.6,"Qualified",0.881,19180.22,19186.27,1599,"B-13","Alloy 617","Plate",314626
1600,"CapPass",108.18,-122.9,"Qualified",0.880,19192.21,19198.28,1600,"B-13","Alloy 617","Plate",314626
1601,"CapPass",108.76,-123.8,"Qualified",0.879,19204.21,19210.28,1601,"B-13","Alloy 617","Plate",314626
1602,"CapPass",107.94,-123.5,"Qualified",0.874,19216.24,19222.30,1602,"B-13","Alloy 617","Plate",314626
1603,"CapPass",108.20,-123.5,"Qualified",0.876,19228.24,19234.30,1603,"B-13","Alloy 617","Plate",314626
1604,"CapPass",108.26,-123.0,"Qualified",0.880,19240.26,19246.31,1604,"B-13","Alloy 617","Plate",314626
1605,"CapPass",107.79,-122.9,"Qualified",0.877,19252.26,19258.32,1605,"B-13","Alloy 617","Plate",314626
1606,"CapPass",107.43,-124.7,"Qualified",0.861,19264.26,19270.33,1606,"B-13","Alloy 617","Plate",314626
1607,"CapPass",107.37,-122.4,"Qualified",0.877,19276.28,19282.34,1607,"B-13","Alloy 617","Plate",314626
1608,"CapPass",107.05,-122.5,"Qualified",0.874,19288.27,19294.35,1608,"B-13","Alloy 617","Plate",314626
1609,"CapPass",107.71,-124.5,"Qualified",0.865,19300.29,19306.36,1609,"B-13","Alloy 617","Plate",314626
1610,"CapPass",107.02,-122.2,"Qualified",0.876,19312.30,19318.36,1610,"B-13","Alloy 617","Plate",314626
1611,"CapPass",107.07,-121.9,"Qualified",0.878,19324.30,19330.37,1611,"B-13","Alloy 617","Plate",314626
1612,"CapPass",107.18,-121.6,"Qualified",0.881,19336.30,19342.37,1612,"B-13","Alloy 617","Plate",314626
1613,"CapPass",106.82,-124.3,"Qualified",0.859,19348.33,19354.38,1613,"B-13","Alloy 617","Plate",314626
1614,"CapPass",105.86,-123.5,"Qualified",0.857,19360.33,19366.40,1614,"B-13","Alloy 617","Plate",314626
1615,"CapPass",106.37,-124.5,"Qualified",0.855,19372.33,19378.41,1615,"B-13","Alloy 617","Plate",314626
1616,"CapPass",106.12,-123.4,"Qualified",0.860,19384.35,19390.42,1616,"B-13","Alloy 617","Plate",314626
1617,"CapPass",106.44,-122.1,"Qualified",0.871,19396.35,19402.42,1617,"B-13","Alloy 617","Plate",314626
1618,"CapPass",106.54,-122.1,"Qualified",0.872,19408.37,19414.42,1618,"B-13","Alloy 617","Plate",314626
1619,"CapPass",105.18,-121.4,"Qualified",0.867,19420.38,19426.44,1619,"B-13","Alloy 617","Plate",314626
1620,"CapPass",105.46,-122.0,"Qualified",0.864,19432.37,19438.44,1620,"B-13","Alloy 617","Plate",314626
1621,"CapPass",106.05,-118.7,"Qualified",0.894,19444.40,19450.45,1621,"B-13","Alloy 617","Plate",314626
1622,"CapPass",105.44,-121.5,"Qualified",0.868,19456.41,19462.47,1622,"B-13","Alloy 617","Plate",314626
1623,"CapPass",104.20,-121.0,"Qualified",0.861,19468.40,19474.47,1623,"B-13","Alloy 617","Plate",314626
1624,"CapPass",104.21,-121.9,"Qualified",0.855,19480.41,19486.48,1624,"B-13","Alloy 617","Plate",314626
1625,"CapPass",105.58,-120.5,"Qualified",0.876,19492.43,19498.48,1625,"B-13","Alloy 617","Plate",314626
1626,"CapPass",105.21,-120.8,"Qualified",0.871,19504.43,19510.49,1626,"B-13","Alloy 617","Plate",314626
1627,"CapPass",104.74,-122.1,"Qualified",0.858,19516.44,19522.50,1627,"B-13","Alloy 617","Plate",314626
1628,"CapPass",104.81,-122.0,"Qualified",0.859,19528.44,19534.51,1628,"B-13","Alloy 617","Plate",314626
1629,"CapPass",104.75,-120.9,"Qualified",0.867,19540.45,19546.51,1629,"B-13","Alloy 617","Plate",314626
1630,"CapPass",104.31,-122.7,"Qualified",0.850,19552.46,19558.53,1630,"B-13","Alloy 617","Plate",314626
1631,"CapPass",104.42,-121.7,"Qualified",0.858,19564.47,19570.54,1631,"B-13","Alloy 617","Plate",314626
1632,"CapPass",104.09,-120.8,"Qualified",0.862,19576.49,19582.54,1632,"B-13","Alloy 617","Plate",314626
1633,"CapPass",104.35,-120.8,"Qualified",0.864,19588.49,19594.55,1633,"B-13","Alloy 617","Plate",314626
1634,"CapPass",104.31,-120.5,"Qualified",0.866,19600.49,19606.56,1634,"B-13","Alloy 617","Plate",314626
1635,"CapPass",104.31,-121.5,"Qualified",0.859,19612.50,19618.56,1635,"B-13","Alloy 617","Plate",314626
1636,"CapPass",103.36,-122.4,"Qualified",0.845,19624.50,19630.57,1636,"B-13","Alloy 617","Plate",314626
1637,"CapPass",103.43,-121.5,"Qualified",0.851,19636.51,19642.58,1637,"B-13","Alloy 617","Plate",314626
1638,"CapPass",104.17,-119.1,"Qualified",0.874,19648.53,19654.59,1638,"B-13","Alloy 617","Plate",314626
1639,"CapPass",102.94,-119.0,"Qualified",0.865,19660.55,19666.60,1639,"B-13","Alloy 617","Plate",314626
1640,"CapPass",103.18,-121.6,"Qualified",0.849,19672.55,19678.61,1640,"B-13","Alloy 617","Plate",314626
1641,"CapPass",103.05,-120.4,"Qualified",0.856,19684.55,19690.62,1641,"B-13","Alloy 617","Plate",314626
1642,"CapPass",102.57,-119.4,"Qualified",0.859,19696.55,19702.62,1642,"B-13","Alloy 617","Plate",314626
1643,"CapPass",103.19,-120.7,"Qualified",0.855,19708.56,19714.63,1643,"B-13","Alloy 617","Plate",314626
1644,"CapPass",102.68,-120.5,"Qualified",0.852,19720.58,19726.65,1644,"B-13","Alloy 617","Plate",314626
1645,"CapPass",102.72,-119.4,"Qualified",0.861,19732.58,19738.65,1645,"B-13","Alloy 617","Plate",314626
1646,"CapPass",102.04,-118.9,"Qualified",0.859,19744.60,19750.66,1646,"B-13","Alloy 617","Plate",314626
1647,"CapPass",102.46,-120.2,"Qualified",0.853,19756.60,19762.67,1647,"B-13","Alloy 617","Plate",314626
1648,"CapPass",102.26,-119.1,"Qualified",0.858,19768.61,19774.68,1648,"B-13","Alloy 617","Plate",314626
1649,"CapPass",101.11,-120.2,"Qualified",0.841,19780.63,19786.68,1649,"B-13","Alloy 617","Plate",314626
1650,"CapPass",101.70,-119.1,"Qualified",0.854,19792.62,19798.69,1650,"B-13","Alloy 617","Plate",314626
1651,"CapPass",102.00,-117.9,"Qualified",0.865,19804.64,19810.71,1651,"B-13","Alloy 617","Plate",314626
1652,"CapPass",101.29,-120.5,"Qualified",0.840,19816.64,19822.70,1652,"B-13","Alloy 617","Plate",314626
1653,"CapPass",102.03,-120.7,"Qualified",0.845,19828.65,19834.72,1653,"B-13","Alloy 617","Plate",314626
1654,"CapPass",101.32,-117.5,"Qualified",0.862,19840.65,19846.72,1654,"B-13","Alloy 617","Plate",314626
1655,"CapPass",100.77,-118.0,"Qualified",0.854,19852.66,19858.73,1655,"B-13","Alloy 617","Plate",314626
1656,"CapPass",101.08,-120.1,"Qualified",0.842,19864.68,19870.74,1656,"B-13","Alloy 617","Plate",314626
1657,"CapPass",100.39,-118.4,"Qualified",0.848,19876.68,19882.76,1657,"B-13","Alloy 617","Plate",314626
1658,"CapPass",101.20,-118.7,"Qualified",0.853,19888.69,19894.76,1658,"B-13","Alloy 617","Plate",314626
1659,"CapPass",100.55,-118.2,"Qualified",0.851,19900.69,19906.77,1659,"B-13","Alloy 617","Plate",314626
1660,"CapPass",100.92,-117.4,"Qualified",0.860,19912.71,19918.78,1660,"B-13","Alloy 617","Plate",314626
1661,"CapPass",100.60,-117.6,"Qualified",0.855,19924.72,19930.78,1661,"B-13","Alloy 617","Plate",314626
1662,"CapPass",100.57,-119.3,"Qualified",0.843,19936.72,19942.80,1662,"B-13","Alloy 617","Plate",314626
1663,"CapPass",100.17,-119.0,"Qualified",0.842,19948.74,19954.81,1663,"B-13","Alloy 617","Plate",314626
1664,"CapPass",100.25,-119.3,"Qualified",0.841,19960.74,19966.81,1664,"B-13","Alloy 617","Plate",314626
1665,"CapPass",100.42,-119.0,"Qualified",0.844,19972.75,19978.82,1665,"B-13","Alloy 617","Plate",314626
1666,"CapPass",100.09,-118.2,"Qualified",0.847,19984.77,19990.82,1666,"B-13","Alloy 617","Plate",314626
1667,"CapPass",100.29,-119.4,"Qualified",0.840,19996.78,20002.84,1667,"B-13","Alloy 617","Plate",314626
1668,"CapPass",100.05,-116.1,"Qualified",0.862,20008.77,20014.85,1668,"B-13","Alloy 617","Plate",314626
1669,"CapPass",99.07,-117.5,"Qualified",0.843,20020.78,20026.85,1669,"B-13","Alloy 617","Plate",314626
1670,"CapPass",98.40,-119.2,"Qualified",0.825,20032.80,20038.87,1670,"B-13","Alloy 617","Plate",314626
1671,"CapPass",99.62,-118.0,"Qualified",0.844,20044.80,20050.87,1671,"B-13","Alloy 617","Plate",314626
1672,"CapPass",98.75,-119.0,"Qualified",0.830,20056.82,20062.89,1672,"B-13","Alloy 617","Plate",314626
1673,"CapPass",98.62,-118.2,"Qualified",0.834,20068.82,20074.89,1673,"B-13","Alloy 617","Plate",314626
1674,"CapPass",98.60,-117.7,"Qualified",0.838,20080.83,20086.90,1674,"B-13","Alloy 617","Plate",314626
1675,"CapPass",98.08,-117.7,"Qualified",0.833,20092.85,20098.92,1675,"B-13","Alloy 617","Plate",314626
1676,"CapPass",98.43,-119.1,"Qualified",0.826,20104.84,20110.93,1676,"B-13","Alloy 617","Plate",314626
1677,"CapPass",97.69,-118.6,"Qualified",0.824,20116.85,20122.92,1677,"B-13","Alloy 617","Plate",314626
1678,"CapPass",97.57,-117.1,"Qualified",0.833,20128.87,20134.94,1678,"B-13","Alloy 617","Plate",314626
1679,"CapPass",97.78,-119.9,"Qualified",0.816,20140.87,20146.94,1679,"B-13","Alloy 617","Plate",314626
1680,"CapPass",98.27,-116.0,"Qualified",0.848,20152.87,20158.96,1680,"B-13","Alloy 617","Plate",314626
1681,"CapPass",97.19,-116.4,"Qualified",0.835,20164.91,20170.97,1681,"B-13","Alloy 617","Plate",314626
1682,"CapPass",98.00,-116.8,"Qualified",0.839,20176.91,20182.98,1682,"B-13","Alloy 617","Plate",314626
1683,"CapPass",97.57,-116.9,"Qualified",0.835,20188.90,20194.99,1683,"B-13","Alloy 617","Plate",314626
1684,"CapPass",97.58,-117.9,"Qualified",0.828,20200.92,20207.00,1684,"B-13","Alloy 617","Plate",314626
1685,"CapPass",96.69,-116.3,"Qualified",0.831,20212.93,20219.00,1685,"B-13","Alloy 617","Plate",314626
1686,"CapPass",97.23,-117.4,"Qualified",0.828,20224.93,20231.01,1686,"B-13","Alloy 617","Plate",314626
1687,"CapPass",96.44,-116.3,"Qualified",0.829,20236.95,20243.02,1687,"B-13","Alloy 617","Plate",314626
1688,"CapPass",96.72,-115.0,"Qualified",0.841,20248.95,20255.02,1688,"B-13","Alloy 617","Plate",314626
1689,"CapPass",96.55,-115.0,"Qualified",0.840,20260.96,20267.04,1689,"B-13","Alloy 617","Plate",314626
1690,"CapPass",96.56,-117.4,"Qualified",0.823,20272.97,20279.04,1690,"B-13","Alloy 617","Plate",314626
1691,"CapPass",95.70,-117.5,"Qualified",0.814,20284.98,20291.05,1691,"B-13","Alloy 617","Plate",314626
1692,"CapPass",96.57,-115.4,"Qualified",0.837,20296.98,20303.07,1692,"B-13","Alloy 617","Plate",314626
1693,"CapPass",96.61,-115.4,"Qualified",0.837,20308.99,20315.07,1693,"B-13","Alloy 617","Plate",314626
1694,"CapPass",96.66,-116.2,"Qualified",0.832,20321.00,20327.09,1694,"B-13","Alloy 617","Plate",314626
1695,"CapPass",96.12,-116.4,"Qualified",0.826,20333.01,20339.08,1695,"B-13","Alloy 617","Plate",314626
1696,"CapPass",95.50,-117.7,"Qualified",0.812,20345.03,20351.10,1696,"B-13","Alloy 617","Plate",314626
1697,"CapPass",96.37,-113.3,"Qualified",0.851,20357.04,20363.11,1697,"B-13","Alloy 617","Plate",314626
1698,"CapPass",95.26,-114.3,"Qualified",0.833,20369.04,20375.12,1698,"B-13","Alloy 617","Plate",314626
1699,"CapPass",95.78,-117.1,"Qualified",0.818,20381.04,20387.12,1699,"B-13","Alloy 617","Plate",314626
1700,"CapPass",95.20,-117.6,"Qualified",0.809,20393.06,20399.14,1700,"B-13","Alloy 617","Plate",314626
1701,"CapPass",94.87,-115.5,"Qualified",0.822,20405.08,20411.15,1701,"B-13","Alloy 617","Plate",314626
1702,"CapPass",94.73,-115.1,"Qualified",0.823,20417.08,20423.15,1702,"B-13","Alloy 617","Plate",314626
1703,"CapPass",94.78,-114.3,"Qualified",0.830,20429.08,20435.16,1703,"B-13","Alloy 617","Plate",314626
1704,"CapPass",94.77,-115.4,"Qualified",0.821,20441.10,20447.17,1704,"B-13","Alloy 617","Plate",314626
1705,"CapPass",94.46,-112.8,"Qualified",0.838,20453.11,20459.18,1705,"B-13","Alloy 617","Plate",314626
1706,"CapPass",95.01,-112.8,"Qualified",0.842,20465.11,20471.18,1706,"B-13","Alloy 617","Plate",314626
1707,"CapPass",94.23,-115.2,"Qualified",0.818,20477.13,20483.19,1707,"B-13","Alloy 617","Plate",314626
1708,"CapPass",93.97,-116.0,"Qualified",0.810,20489.13,20495.20,1708,"B-13","Alloy 617","Plate",314626
1709,"CapPass",93.66,-117.1,"Qualified",0.800,20501.15,20507.22,1709,"B-13","Alloy 617","Plate",314626
1710,"CapPass",93.79,-116.6,"Qualified",0.804,20513.15,20519.23,1710,"B-13","Alloy 617","Plate",314626
1711,"CapPass",93.82,-114.4,"Qualified",0.820,20525.15,20531.24,1711,"B-13","Alloy 617","Plate",314626
1712,"CapPass",93.21,-114.9,"Qualified",0.811,20537.16,20543.24,1712,"B-13","Alloy 617","Plate",314626
1713,"CapPass",93.55,-116.8,"Qualified",0.801,20549.17,20555.25,1713,"B-13","Alloy 617","Plate",314626
1714,"CapPass",93.70,-115.7,"Qualified",0.810,20561.18,20567.26,1714,"B-13","Alloy 617","Plate",314626
1715,"CapPass",93.51,-116.1,"Qualified",0.806,20573.20,20579.27,1715,"B-13","Alloy 617","Plate",314626
1716,"CapPass",93.25,-112.3,"Qualified",0.830,20585.20,20591.28,1716,"B-13","Alloy 617","Plate",314626
1717,"CapPass",93.08,-112.7,"Qualified",0.826,20597.21,20603.28,1717,"B-13","Alloy 617","Plate",314626
1718,"CapPass",92.75,-116.3,"Qualified",0.797,20609.21,20615.30,1718,"B-13","Alloy 617","Plate",314626
1719,"CapPass",92.98,-112.7,"Qualified",0.825,20621.23,20627.30,1719,"B-13","Alloy 617","Plate",314626
1720,"CapPass",93.04,-113.6,"Qualified",0.819,20633.24,20639.31,1720,"B-13","Alloy 617","Plate",314626
1721,"CapPass",92.67,-112.8,"Qualified",0.822,20645.26,20651.32,1721,"B-13","Alloy 617","Plate",314626
1722,"CapPass",92.53,-112.0,"Qualified",0.826,20657.26,20663.33,1722,"B-13","Alloy 617","Plate",314626
1723,"CapPass",91.94,-112.8,"Qualified",0.815,20669.27,20675.34,1723,"B-13","Alloy 617","Plate",314626
1724,"CapPass",91.91,-115.1,"Qualified",0.799,20681.27,20687.35,1724,"B-13","Alloy 617","Plate",314626
1725,"CapPass",92.30,-111.8,"Qualified",0.825,20693.28,20699.36,1725,"B-13","Alloy 617","Plate",314626
1726,"CapPass",91.24,-114.4,"Qualified",0.798,20705.30,20711.37,1726,"B-13","Alloy 617","Plate",314626
1727,"CapPass",92.21,-112.7,"Qualified",0.818,20717.30,20723.37,1727,"B-13","Alloy 617","Plate",314626
1728,"CapPass",91.03,-115.7,"Qualified",0.787,20729.30,20735.39,1728,"B-13","Alloy 617","Plate",314626
1729,"CapPass",92.12,-113.3,"Qualified",0.813,20741.31,20747.39,1729,"B-13","Alloy 617","Plate",314626
1730,"CapPass",91.27,-113.7,"Qualified",0.803,20753.33,20759.39,1730,"B-13","Alloy 617","Plate",314626
1731,"CapPass",91.20,-115.0,"Qualified",0.793,20765.33,20771.41,1731,"B-13","Alloy 617","Plate",314626
1732,"CapPass",90.42,-113.1,"Qualified",0.799,20777.34,20783.42,1732,"B-13","Alloy 617","Plate",314626
1733,"CapPass",90.87,-112.3,"Qualified",0.809,20789.35,20795.42,1733,"B-13","Alloy 617","Plate",314626
1734,"CapPass",90.92,-113.0,"Qualified",0.805,20801.36,20807.43,1734,"B-13","Alloy 617","Plate",314626
1735,"CapPass",90.70,-114.8,"Qualified",0.790,20813.37,20819.44,1735,"B-13","Alloy 617","Plate",314626
1736,"CapPass",89.97,-113.3,"Qualified",0.794,20825.37,20831.44,1736,"B-13","Alloy 617","Plate",314626
1737,"CapPass",90.81,-111.8,"Qualified",0.812,20837.39,20843.46,1737,"B-13","Alloy 617","Plate",314626
1738,"CapPass",88.92,-116.7,"Qualified",0.762,20849.39,20855.46,1738,"B-13","Alloy 617","Plate",314626
1739,"CapPass",89.63,-113.8,"Qualified",0.787,20861.40,20867.47,1739,"B-13","Alloy 617","Plate",314626
1740,"CapPass",89.67,-110.1,"Qualified",0.814,20873.41,20879.48,1740,"B-13","Alloy 617","Plate",314626
1741,"CapPass",89.47,-112.7,"Qualified",0.794,20885.41,20891.49,1741,"B-13","Alloy 617","Plate",314626
1742,"CapPass",89.79,-112.9,"Qualified",0.795,20897.40,20903.48,1742,"B-13","Alloy 617","Plate",314626
1743,"CapPass",88.42,-115.7,"Qualified",0.764,20909.43,20915.50,1743,"B-13","Alloy 617","Plate",314626
1744,"CapPass",88.78,-115.7,"Qualified",0.767,20921.42,20927.51,1744,"B-13","Alloy 617","Plate",314626
1745,"CapPass",89.13,-115.1,"Qualified",0.775,20933.44,20939.52,1745,"B-13","Alloy 617","Plate",314626
1746,"CapPass",89.47,-114.0,"Qualified",0.785,20945.44,20951.52,1746,"B-13","Alloy 617","Plate",314626
1747,"CapPass",88.69,-113.2,"Qualified",0.783,20957.45,20963.54,1747,"B-13","Alloy 617","Plate",314626
1748,"CapPass",88.08,-115.6,"Qualified",0.762,20969.47,20975.54,1748,"B-13","Alloy 617","Plate",314626
1749,"CapPass",88.23,-113.1,"Qualified",0.780,20981.47,20987.55,1749,"B-13","Alloy 617","Plate",314626
1750,"CapPass",88.40,-110.1,"Qualified",0.803,20993.48,20999.55,1750,"B-13","Alloy 617","Plate",314626
1751,"CapPass",88.45,-113.1,"Qualified",0.782,21005.50,21011.57,1751,"B-13","Alloy 617","Plate",314626
1752,"CapPass",87.88,-112.5,"Qualified",0.781,21017.50,21023.57,1752,"B-13","Alloy 617","Plate",314626
1753,"CapPass",87.69,-110.9,"Qualified",0.791,21029.51,21035.58,1753,"B-13","Alloy 617","Plate",314626
1754,"CapPass",88.08,-112.8,"Qualified",0.781,21041.51,21047.59,1754,"B-13","Alloy 617","Plate",314626
1755,"CapPass",87.67,-113.2,"Qualified",0.775,21053.53,21059.60,1755,"B-13","Alloy 617","Plate",314626
1756,"CapPass",87.63,-109.1,"Qualified",0.803,21065.53,21071.60,1756,"B-13","Alloy 617","Plate",314626
1757,"CapPass",87.17,-112.0,"Qualified",0.778,21077.55,21083.61,1757,"B-13","Alloy 617","Plate",314626
1758,"CapPass",87.04,-112.3,"Qualified",0.775,21089.56,21095.62,1758,"B-13","Alloy 617","Plate",314626
1759,"CapPass",86.99,-111.0,"Qualified",0.784,21101.56,21107.63,1759,"B-13","Alloy 617","Plate",314626
1760,"CapPass",86.84,-113.1,"Qualified",0.768,21113.57,21119.65,1760,"B-13","Alloy 617","Plate",314626
1761,"CapPass",86.87,-111.0,"Qualified",0.782,21125.57,21131.64,1761,"B-13","Alloy 617","Plate",314626
1762,"CapPass",86.82,-110.6,"Qualified",0.785,21137.58,21143.65,1762,"B-13","Alloy 617","Plate",314626
1763,"CapPass",85.66,-112.2,"Qualified",0.763,21149.60,21155.67,1763,"B-13","Alloy 617","Plate",314626
1764,"CapPass",85.59,-112.0,"Qualified",0.764,21161.60,21167.68,1764,"B-13","Alloy 617","Plate",314626
1765,"CapPass",85.88,-113.8,"Qualified",0.754,21173.60,21179.69,1765,"B-13","Alloy 617","Plate",314626
1766,"CapPass",85.74,-111.4,"Qualified",0.770,21185.62,21191.68,1766,"B-13","Alloy 617","Plate",314626
1767,"CapPass",85.97,-110.0,"Qualified",0.782,21197.62,21203.70,1767,"B-13","Alloy 617","Plate",314626
1768,"CapPass",86.21,-108.5,"Qualified",0.795,21209.63,21215.70,1768,"B-13","Alloy 617","Plate",314626
1769,"CapPass",85.60,-109.9,"Qualified",0.779,21221.65,21227.72,1769,"B-13","Alloy 617","Plate",314626
1770,"CapPass",85.54,-111.3,"Qualified",0.769,21233.65,21239.72,1770,"B-13","Alloy 617","Plate",314626
1771,"CapPass",84.95,-111.7,"Qualified",0.760,21245.66,21251.73,1771,"B-13","Alloy 617","Plate",314626
1772,"CapPass",84.86,-109.6,"Qualified",0.774,21257.66,21263.74,1772,"B-13","Alloy 617","Plate",314626
1773,"CapPass",84.98,-110.4,"Qualified",0.769,21269.66,21275.75,1773,"B-13","Alloy 617","Plate",314626
1774,"CapPass",84.76,-109.3,"Qualified",0.776,21281.68,21287.76,1774,"B-13","Alloy 617","Plate",314626
1775,"CapPass",84.10,-108.2,"Qualified",0.777,21293.68,21299.77,1775,"B-13","Alloy 617","Plate",314626
1776,"CapPass",83.99,-110.1,"Qualified",0.763,21305.70,21311.77,1776,"B-13","Alloy 617","Plate",314626
1777,"CapPass",84.23,-110.9,"Qualified",0.760,21317.70,21323.78,1777,"B-13","Alloy 617","Plate",314626
1778,"CapPass",83.56,-107.5,"Qualified",0.777,21329.71,21335.78,1778,"B-13","Alloy 617","Plate",314626
1779,"CapPass",83.61,-110.3,"Qualified",0.758,21341.73,21347.80,1779,"B-13","Alloy 617","Plate",314626
1780,"CapPass",83.41,-108.3,"Qualified",0.770,21353.72,21359.80,1780,"B-13","Alloy 617","Plate",314626
1781,"CapPass",83.21,-112.3,"Qualified",0.741,21365.74,21371.81,1781,"B-13","Alloy 617","Plate",314626
1782,"CapPass",83.36,-110.6,"Qualified",0.753,21377.74,21383.82,1782,"B-13","Alloy 617","Plate",314626
1783,"CapPass",83.12,-111.3,"Qualified",0.747,21389.74,21395.83,1783,"B-13","Alloy 617","Plate",314626
1784,"CapPass",83.15,-111.3,"Qualified",0.747,21401.77,21407.83,1784,"B-13","Alloy 617","Plate",314626
1785,"CapPass",83.06,-109.5,"Qualified",0.759,21413.76,21419.84,1785,"B-13","Alloy 617","Plate",314626
1786,"CapPass",82.59,-109.2,"Qualified",0.756,21425.77,21431.86,1786,"B-13","Alloy 617","Plate",314626
1787,"CapPass",83.01,-109.9,"Qualified",0.755,21437.79,21443.87,1787,"B-13","Alloy 617","Plate",314626
1788,"CapPass",82.24,-109.5,"Qualified",0.751,21449.79,21455.88,1788,"B-13","Alloy 617","Plate",314626
1789,"CapPass",82.25,-107.7,"Qualified",0.763,21461.80,21467.88,1789,"B-13","Alloy 617","Plate",314626
1790,"CapPass",82.40,-110.2,"Qualified",0.748,21473.81,21479.89,1790,"B-13","Alloy 617","Plate",314626
